1
378
2.54043106 22.37355567 25.00000000 2.54043106 22.37355567 0.00000000 1.53825305 25.84253880 0.00000000
40.51579639 15.10733570 25.00000000 42.78775629 16.24964940 0.00000000 42.78775629 16.24964940 25.00000000
40.51579639 15.10733570 25.00000000 40.51579639 15.10733570 0.00000000 42.78775629 16.24964940 0.00000000
42.78775629 16.24964940 25.00000000 43.75386728 23.49220146 0.00000000 43.75386728 23.49220146 25.00000000
42.78775629 16.24964940 25.00000000 42.78775629 16.24964940 0.00000000 43.75386728 23.49220146 0.00000000
43.75386728 23.49220146 25.00000000 38.22879646 22.05588273 0.00000000 38.22879646 22.05588273 25.00000000
43.75386728 23.49220146 25.00000000 43.75386728 23.49220146 0.00000000 38.22879646 22.05588273 0.00000000
38.22879646 22.05588273 25.00000000 37.14252563 20.34504881 0.00000000 37.14252563 20.34504881 25.00000000
38.22879646 22.05588273 25.00000000 38.22879646 22.05588273 0.00000000 37.14252563 20.34504881 0.00000000
21.30514963 27.76611045 25.00000000 24.55790333 29.72818831 0.00000000 24.55790333 29.72818831 25.00000000
21.30514963 27.76611045 25.00000000 21.30514963 27.76611045 0.00000000 24.55790333 29.72818831 0.00000000
24.55790333 29.72818831 25.00000000 24.71103095 30.33715818 0.00000000 24.71103095 30.33715818 25.00000000
24.55790333 29.72818831 25.00000000 24.55790333 29.72818831 0.00000000 24.71103095 30.33715818 0.00000000
24.71103095 30.33715818 25.00000000 24.46796902 30.81852334 0.00000000 24.46796902 30.81852334 25.00000000
24.71103095 30.33715818 25.00000000 24.71103095 30.33715818 0.00000000 24.46796902 30.81852334 0.00000000
24.46796902 30.81852334 25.00000000 19.38240339 34.21917318 0.00000000 19.38240339 34.21917318 25.00000000
24.46796902 30.81852334 25.00000000 24.46796902 30.81852334 0.00000000 19.38240339 34.21917318 0.00000000
17.62725913 33.55733915 25.00000000 19.16431976 28.38746000 0.00000000 19.16431976 28.38746000 25.00000000
17.62725913 33.55733915 25.00000000 17.62725913 33.55733915 0.00000000 19.16431976 28.38746000 0.00000000
36.48637020 5.18957596 25.00000000 38.39135939 3.88906696 0.00000000 38.39135939 3.88906696 25.00000000
36.48637020 5.18957596 25.00000000 36.48637020 5.18957596 0.00000000 38.39135939 3.88906696 0.00000000
39.70396562 11.72935639 25.00000000 44.16234195 8.94370370 0.00000000 39.70396562 11.72935639 0.00000000
39.70396562 11.72935639 25.00000000 44.16234195 8.94370370 25.00000000 44.16234195 8.94370370 0.00000000
21.91794234 23.05349227 25.00000000 22.47705225 22.94196876 0.00000000 22.47705225 22.94196876 25.00000000
21.91794234 23.05349227 25.00000000 21.91794234 23.05349227 0.00000000 22.47705225 22.94196876 0.00000000
27.51698284 25.25864325 25.00000000 27.59357742 25.85813295 0.00000000 27.59357742 25.85813295 25.00000000
27.51698284 25.25864325 25.00000000 27.51698284 25.25864325 0.00000000 27.59357742 25.85813295 0.00000000
27.59357742 25.85813295 25.00000000 24.55790333 29.72818831 0.00000000 24.55790333 29.72818831 25.00000000
27.59357742 25.85813295 25.00000000 27.59357742 25.85813295 0.00000000 24.55790333 29.72818831 0.00000000
6.55887708 12.22569102 25.00000000 7.14044906 11.60561110 0.00000000 7.14044906 11.60561110 25.00000000
6.55887708 12.22569102 25.00000000 6.55887708 12.22569102 0.00000000 7.14044906 11.60561110 0.00000000
7.14044906 11.60561110 25.00000000 9.31803797 11.36584448 0.00000000 9.31803797 11.36584448 25.00000000
7.14044906 11.60561110 25.00000000 7.14044906 11.60561110 0.00000000 9.31803797 11.36584448 0.00000000
12.86330878 14.89667419 25.00000000 11.08906946 19.75918774 0.00000000 11.08906946 19.75918774 25.00000000
12.86330878 14.89667419 25.00000000 12.86330878 14.89667419 0.00000000 11.08906946 19.75918774 0.00000000
5.59121304 16.41700418 25.00000000 6.55887708 12.22569102 0.00000000 6.55887708 12.22569102 25.00000000
5.59121304 16.41700418 25.00000000 5.59121304 16.41700418 0.00000000 6.55887708 12.22569102 0.00000000
17.89926833 41.87744141 25.00000000 17.24691734 44.23341291 0.00000000 17.24691734 44.23341291 25.00000000
17.89926833 41.87744141 25.00000000 17.89926833 41.87744141 0.00000000 17.24691734 44.23341291 0.00000000
17.24691734 44.23341291 25.00000000 14.98826750 46.08231371 0.00000000 14.98826750 46.08231371 25.00000000
17.24691734 44.23341291 25.00000000 17.24691734 44.23341291 0.00000000 14.98826750 46.08231371 0.00000000
14.98826750 46.08231371 25.00000000 12.34260342 46.55899608 0.00000000 12.34260342 46.55899608 25.00000000
14.98826750 46.08231371 25.00000000 14.98826750 46.08231371 0.00000000 12.34260342 46.55899608 0.00000000
9.86415688 43.28213058 25.00000000 12.16392886 46.45309483 0.00000000 9.86415688 43.28213058 0.00000000
9.86415688 43.28213058 25.00000000 12.16392886 46.45309483 25.00000000 12.16392886 46.45309483 0.00000000
9.86415688 43.28213058 25.00000000 10.09840479 41.26958881 0.00000000 10.09840479 41.26958881 25.00000000
9.86415688 43.28213058 25.00000000 9.86415688 43.28213058 0.00000000 10.09840479 41.26958881 0.00000000
27.31173043 11.03935669 25.00000000 30.29665100 10.28744900 0.00000000 30.29665100 10.28744900 25.00000000
27.31173043 11.03935669 25.00000000 27.31173043 11.03935669 0.00000000 30.29665100 10.28744900 0.00000000
31.86931127 17.59748297 25.00000000 30.43694923 17.82933341 0.00000000 30.43694923 17.82933341 25.00000000
31.86931127 17.59748297 25.00000000 31.86931127 17.59748297 0.00000000 30.43694923 17.82933341 0.00000000
27.00583936 16.49575340 25.00000000 26.24072484 12.37732755 0.00000000 26.24072484 12.37732755 25.00000000
27.00583936 16.49575340 25.00000000 27.00583936 16.49575340 0.00000000 26.24072484 12.37732755 0.00000000
16.53563208 33.87410169 25.00000000 12.12758118 29.26598698 0.00000000 12.12758118 29.26598698 25.00000000
16.53563208 33.87410169 25.00000000 16.53563208 33.87410169 0.00000000 12.12758118 29.26598698 0.00000000
6.55887708 12.22569102 25.00000000 3.55895147 12.14381713 -0.00000000 6.55887708 12.22569102 0.00000000
6.55887708 12.22569102 25.00000000 3.55895147 12.14381713 25.00000000 3.55895147 12.14381713 -0.00000000
24.99342344 18.15483863 25.00000000 22.42662842 17.20059696 0.00000000 22.42662842 17.20059696 25.00000000
24.99342344 18.15483863 25.00000000 24.99342344 18.15483863 0.00000000 22.42662842 17.20059696 0.00000000
14.98826750 46.08231371 25.00000000 16.19511470 48.39816221 0.00000000 16.19511470 48.39816221 25.00000000
14.98826750 46.08231371 25.00000000 14.98826750 46.08231371 0.00000000 16.19511470 48.39816221 0.00000000
32.29186834 34.99505391 25.00000000 35.60734334 32.85975236 0.00000000 35.60734334 32.85975236 25.00000000
32.29186834 34.99505391 25.00000000 32.29186834 34.99505391 0.00000000 35.60734334 32.85975236 0.00000000
36.10527148 32.87203948 25.00000000 38.17754314 36.20760856 0.00000000 38.17754314 36.20760856 25.00000000
36.10527148 32.87203948 25.00000000 36.10527148 32.87203948 0.00000000 38.17754314 36.20760856 0.00000000
34.16447250 38.96249638 25.00000000 32.29186834 34.99505391 0.00000000 32.29186834 34.99505391 25.00000000
34.16447250 38.96249638 25.00000000 34.16447250 38.96249638 0.00000000 32.29186834 34.99505391 0.00000000
28.37687685 23.51255171 25.00000000 32.67747535 22.59671663 0.00000000 32.67747535 22.59671663 25.00000000
28.37687685 23.51255171 25.00000000 28.37687685 23.51255171 0.00000000 32.67747535 22.59671663 0.00000000
32.67747535 22.59671663 25.00000000 33.82257232 26.72185961 0.00000000 33.82257232 26.72185961 25.00000000
32.67747535 22.59671663 25.00000000 32.67747535 22.59671663 0.00000000 33.82257232 26.72185961 0.00000000
32.05745694 28.34611679 25.00000000 27.59357742 25.85813295 0.00000000 27.59357742 25.85813295 25.00000000
32.05745694 28.34611679 25.00000000 32.05745694 28.34611679 0.00000000 27.59357742 25.85813295 0.00000000
7.14044906 11.60561110 25.00000000 5.77545168 9.01823720 0.00000000 7.14044906 11.60561110 0.00000000
7.14044906 11.60561110 25.00000000 5.77545168 9.01823720 25.00000000 5.77545168 9.01823720 0.00000000
17.11150936 15.29218555 25.00000000 15.63479954 14.41748170 0.00000000 15.63479954 14.41748170 25.00000000
17.11150936 15.29218555 25.00000000 17.11150936 15.29218555 0.00000000 15.63479954 14.41748170 0.00000000
18.01890664 17.25862462 25.00000000 15.67517249 21.88417407 0.00000000 15.67517249 21.88417407 25.00000000
18.01890664 17.25862462 25.00000000 18.01890664 17.25862462 0.00000000 15.67517249 21.88417407 0.00000000
24.71103095 30.33715818 25.00000000 29.32831832 32.46086192 0.00000000 29.32831832 32.46086192 25.00000000
24.71103095 30.33715818 25.00000000 24.71103095 30.33715818 0.00000000 29.32831832 32.46086192 0.00000000
29.32831832 32.46086192 25.00000000 29.96415313 34.43926339 0.00000000 29.96415313 34.43926339 25.00000000
29.32831832 32.46086192 25.00000000 29.32831832 32.46086192 0.00000000 29.96415313 34.43926339 0.00000000
29.96415313 34.43926339 25.00000000 27.79493601 37.08728802 0.00000000 27.79493601 37.08728802 25.00000000
29.96415313 34.43926339 25.00000000 29.96415313 34.43926339 0.00000000 27.79493601 37.08728802 0.00000000
24.64072852 36.96215441 25.00000000 24.46796902 30.81852334 0.00000000 24.46796902 30.81852334 25.00000000
24.64072852 36.96215441 25.00000000 24.64072852 36.96215441 0.00000000 24.46796902 30.81852334 0.00000000
1.88389917 32.92259827 25.00000000 2.35299300 34.15019284 0.00000000 2.35299300 34.15019284 25.00000000
1.88389917 32.92259827 25.00000000 1.88389917 32.92259827 0.00000000 2.35299300 34.15019284 0.00000000
32.67747535 22.59671663 25.00000000 33.86690850 20.14776268 0.00000000 33.86690850 20.14776268 25.00000000
32.67747535 22.59671663 25.00000000 32.67747535 22.59671663 0.00000000 33.86690850 20.14776268 0.00000000
38.22879646 22.05588273 25.00000000 36.80473437 26.27744613 0.00000000 36.80473437 26.27744613 25.00000000
38.22879646 22.05588273 25.00000000 38.22879646 22.05588273 0.00000000 36.80473437 26.27744613 0.00000000
5.31404813 38.73471935 25.00000000 4.77478787 39.69492410 0.00000000 4.77478787 39.69492410 25.00000000
5.31404813 38.73471935 25.00000000 5.31404813 38.73471935 0.00000000 4.77478787 39.69492410 0.00000000
9.03019346 31.94094359 25.00000000 8.73835346 33.59879676 0.00000000 8.73835346 33.59879676 25.00000000
9.03019346 31.94094359 25.00000000 9.03019346 31.94094359 0.00000000 8.73835346 33.59879676 0.00000000
29.96415313 34.43926339 25.00000000 32.29186834 34.99505391 0.00000000 32.29186834 34.99505391 25.00000000
29.96415313 34.43926339 25.00000000 29.96415313 34.43926339 0.00000000 32.29186834 34.99505391 0.00000000
20.80391056 18.10271591 25.00000000 21.33406180 22.64969522 0.00000000 21.33406180 22.64969522 25.00000000
20.80391056 18.10271591 25.00000000 20.80391056 18.10271591 0.00000000 21.33406180 22.64969522 0.00000000
29.32831832 32.46086192 25.00000000 32.05745694 28.34611679 0.00000000 32.05745694 28.34611679 25.00000000
29.32831832 32.46086192 25.00000000 29.32831832 32.46086192 0.00000000 32.05745694 28.34611679 0.00000000
9.86415688 43.28213058 25.00000000 8.41028185 43.70243973 0.00000000 9.86415688 43.28213058 0.00000000
9.86415688 43.28213058 25.00000000 8.41028185 43.70243973 25.00000000 8.41028185 43.70243973 0.00000000
40.32943841 27.65361124 25.00000000 43.59149683 24.81910787 0.00000000 43.59149683 24.81910787 25.00000000
40.32943841 27.65361124 25.00000000 40.32943841 27.65361124 0.00000000 43.59149683 24.81910787 0.00000000
46.73424368 29.59327946 25.00000000 42.87833484 32.51876155 0.00000000 42.87833484 32.51876155 25.00000000
46.73424368 29.59327946 25.00000000 46.73424368 29.59327946 0.00000000 42.87833484 32.51876155 0.00000000
42.87833484 32.51876155 25.00000000 40.45084594 30.72066377 0.00000000 40.45084594 30.72066377 25.00000000
42.87833484 32.51876155 25.00000000 42.87833484 32.51876155 0.00000000 40.45084594 30.72066377 0.00000000
17.24691734 44.23341291 25.00000000 22.70460624 48.97902701 0.00000000 22.70460624 48.97902701 25.00000000
17.24691734 44.23341291 25.00000000 17.24691734 44.23341291 0.00000000 22.70460624 48.97902701 0.00000000
42.87833484 32.51876155 25.00000000 42.82383676 34.59234625 0.00000000 42.82383676 34.59234625 25.00000000
42.87833484 32.51876155 25.00000000 42.87833484 32.51876155 0.00000000 42.82383676 34.59234625 0.00000000
24.93437136 47.90199060 25.00000000 22.70460624 48.97902701 0.00000000 22.70460624 48.97902701 25.00000000
24.93437136 47.90199060 25.00000000 24.93437136 47.90199060 0.00000000 22.70460624 48.97902701 0.00000000
46.35451691 15.85609056 25.00000000 42.78775629 16.24964940 0.00000000 42.78775629 16.24964940 25.00000000
46.35451691 15.85609056 25.00000000 46.35451691 15.85609056 0.00000000 42.78775629 16.24964940 0.00000000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
